(18.53,-215.64)
(18.29,-215.78)
(18.29,-216.05)
(18.06,-215.91)
(17.82,-216.05)
(17.82,-215.78)
(17.58,-215.64)
(17.82,-215.50)
(17.82,-215.23)
(17.58,-215.09)
(17.34,-215.23)
(17.34,-214.95)
(17.11,-214.81)
(17.34,-214.68)
(17.34,-214.40)
(17.58,-214.54)
(17.82,-214.40)
(17.82,-214.13)
(17.58,-213.99)
(17.82,-213.85)
(17.82,-213.58)
(18.06,-213.72)
(18.29,-213.58)
(18.29,-213.85)
(18.53,-213.99)
(18.77,-213.85)
(18.77,-213.58)
(19.01,-213.72)
(19.25,-213.58)
(19.25,-213.31)
(19.01,-213.17)
(19.25,-213.03)
(19.25,-212.76)
(19.01,-212.62)
(18.77,-212.76)
(18.77,-212.48)
(18.53,-212.35)
(18.77,-212.21)
(18.77,-211.93)
(19.01,-212.07)
(19.25,-211.93)
(19.25,-211.66)
(19.01,-211.52)
(19.25,-211.39)
(19.25,-211.11)
(19.01,-210.97)
(18.77,-211.11)
(18.77,-210.84)
(18.53,-210.70)
(18.29,-210.84)
(18.29,-211.11)
(18.06,-210.97)
(17.82,-211.11)
(17.82,-210.84)
(17.58,-210.70)
(17.82,-210.56)
(17.82,-210.29)
(17.58,-210.15)
(17.34,-210.29)
(17.34,-210.01)
(17.11,-209.88)
(16.87,-210.01)
(16.87,-210.29)
(16.63,-210.15)
(16.39,-210.29)
(16.39,-210.56)
(16.63,-210.70)
(16.39,-210.84)
(16.39,-211.11)
(16.16,-210.97)
(15.92,-211.11)
(15.92,-210.84)
(15.68,-210.70)
(15.44,-210.84)
(15.44,-211.11)
(15.21,-210.97)
(14.97,-211.11)
(14.97,-210.84)
(14.73,-210.70)
(14.97,-210.56)
(14.97,-210.29)
(14.73,-210.15)
(14.49,-210.29)
(14.49,-210.01)
(14.26,-209.88)
(14.49,-209.74)
(14.49,-209.47)
(14.73,-209.60)
(14.97,-209.47)
(14.97,-209.19)
(14.73,-209.05)
(14.97,-208.92)
(14.97,-208.64)
(14.73,-208.50)
(14.49,-208.64)
(14.49,-208.37)
(14.26,-208.23)
(14.02,-208.37)
(14.02,-208.64)
(13.78,-208.50)
(13.54,-208.64)
(13.54,-208.37)
(13.31,-208.23)
(13.54,-208.09)
(13.54,-207.82)
(13.31,-207.68)
(13.07,-207.82)
(13.07,-207.54)
(12.83,-207.41)
(12.59,-207.54)
(12.59,-207.82)
(12.35,-207.68)
(12.12,-207.82)
(12.12,-208.09)
(12.35,-208.23)
(12.12,-208.37)
(12.12,-208.64)
(11.88,-208.50)
(11.64,-208.64)
(11.64,-208.37)
(11.40,-208.23)
(11.17,-208.37)
(11.17,-208.64)
(10.93,-208.50)
(10.69,-208.64)
(10.69,-208.92)
(10.93,-209.05)
(10.69,-209.19)
(10.69,-209.47)
(10.93,-209.60)
(11.17,-209.47)
(11.17,-209.74)
(11.40,-209.88)
(11.17,-210.01)
(11.17,-210.29)
(10.93,-210.15)
(10.69,-210.29)
(10.69,-210.56)
(10.93,-210.70)
(10.69,-210.84)
(10.69,-211.11)
(10.45,-210.97)
(10.22,-211.11)
(10.22,-210.84)
(9.98,-210.70)
(9.74,-210.84)
(9.74,-211.11)
(9.50,-210.97)
(9.27,-211.11)
(9.27,-210.84)
(9.03,-210.70)
(9.27,-210.56)
(9.27,-210.29)
(9.03,-210.15)
(8.79,-210.29)
(8.79,-210.01)
(8.55,-209.88)
(8.32,-210.01)
(8.32,-210.29)
(8.08,-210.15)
(7.84,-210.29)
(7.84,-210.56)
(8.08,-210.70)
(7.84,-210.84)
(7.84,-211.11)
(7.60,-210.97)
(7.37,-211.11)
(7.37,-210.84)
(7.13,-210.70)
(6.89,-210.84)
(6.89,-211.11)
(6.65,-210.97)
(6.42,-211.11)
(6.42,-210.84)
(6.18,-210.70)
(6.42,-210.56)
(6.42,-210.29)
(6.18,-210.15)
(5.94,-210.29)
(5.94,-210.01)
(5.70,-209.88)
(5.94,-209.74)
(5.94,-209.47)
(6.18,-209.60)
(6.42,-209.47)
(6.42,-209.19)
(6.18,-209.05)
(6.42,-208.92)
(6.42,-208.64)
(6.18,-208.50)
(5.94,-208.64)
(5.94,-208.37)
(5.70,-208.23)
(5.46,-208.37)
(5.46,-208.64)
(5.23,-208.50)
(4.99,-208.64)
(4.99,-208.37)
(4.75,-208.23)
(4.99,-208.09)
(4.99,-207.82)
(4.75,-207.68)
(4.51,-207.82)
(4.51,-207.54)
(4.28,-207.41)
(4.51,-207.27)
(4.51,-207.00)
(4.75,-207.13)
(4.99,-207.00)
(4.99,-206.72)
(4.75,-206.58)
(4.99,-206.45)
(4.99,-206.17)
(5.23,-206.31)
(5.46,-206.17)
(5.46,-206.45)
(5.70,-206.58)
(5.94,-206.45)
(5.94,-206.17)
(6.18,-206.31)
(6.42,-206.17)
(6.42,-205.90)
(6.18,-205.76)
(6.42,-205.62)
(6.42,-205.35)
(6.18,-205.21)
(5.94,-205.35)
(5.94,-205.08)
(5.70,-204.94)
(5.94,-204.80)
(5.94,-204.53)
(6.18,-204.66)
(6.42,-204.53)
(6.42,-204.25)
(6.18,-204.12)
(6.42,-203.98)
(6.42,-203.70)
(6.18,-203.57)
(5.94,-203.70)
(5.94,-203.43)
(5.70,-203.29)
(5.46,-203.43)
(5.46,-203.70)
(5.23,-203.57)
(4.99,-203.70)
(4.99,-203.43)
(4.75,-203.29)
(4.99,-203.16)
(4.99,-202.88)
(4.75,-202.74)
(4.51,-202.88)
(4.51,-202.61)
(4.28,-202.47)
(4.04,-202.61)
(4.04,-202.88)
(3.80,-202.74)
(3.56,-202.88)
(3.56,-203.16)
(3.80,-203.29)
(3.56,-203.43)
(3.56,-203.70)
(3.33,-203.57)
(3.09,-203.70)
(3.09,-203.43)
(2.85,-203.29)
(2.61,-203.43)
(2.61,-203.70)
(2.38,-203.57)
(2.14,-203.70)
(2.14,-203.43)
(1.90,-203.29)
(2.14,-203.16)
(2.14,-202.88)
(1.90,-202.74)
(1.66,-202.88)
(1.66,-202.61)
(1.43,-202.47)
(1.66,-202.33)
(1.66,-202.06)
(1.90,-202.19)
(2.14,-202.06)
(2.14,-201.78)
(1.90,-201.65)
(2.14,-201.51)
(2.14,-201.23)
(1.90,-201.10)
(1.66,-201.23)
(1.66,-200.96)
(1.43,-200.82)
(1.19,-200.96)
(1.19,-201.23)
(0.95,-201.10)
(0.71,-201.23)
(0.71,-200.96)
(0.48,-200.82)
(0.71,-200.69)
(0.71,-200.41)
(0.48,-200.27)
(0.24,-200.41)
(0.24,-200.14)
(-0.00,-200.00)
(-0.24,-200.14)
(-0.24,-200.41)
(-0.48,-200.27)
(-0.71,-200.41)
(-0.71,-200.69)
(-0.48,-200.82)
(-0.71,-200.96)
(-0.71,-201.23)
(-0.95,-201.10)
(-1.19,-201.23)
(-1.19,-200.96)
(-1.43,-200.82)
(-1.66,-200.96)
(-1.66,-201.23)
(-1.90,-201.10)
(-2.14,-201.23)
(-2.14,-201.51)
(-1.90,-201.65)
(-2.14,-201.78)
(-2.14,-202.06)
(-1.90,-202.19)
(-1.66,-202.06)
(-1.66,-202.33)
(-1.43,-202.47)
(-1.66,-202.61)
(-1.66,-202.88)
(-1.90,-202.74)
(-2.14,-202.88)
(-2.14,-203.16)
(-1.90,-203.29)
(-2.14,-203.43)
(-2.14,-203.70)
(-2.38,-203.57)
(-2.61,-203.70)
(-2.61,-203.43)
(-2.85,-203.29)
(-3.09,-203.43)
(-3.09,-203.70)
(-3.33,-203.57)
(-3.56,-203.70)
(-3.56,-203.43)
(-3.80,-203.29)
(-3.56,-203.16)
(-3.56,-202.88)
(-3.80,-202.74)
(-4.04,-202.88)
(-4.04,-202.61)
(-4.28,-202.47)
(-4.51,-202.61)
(-4.51,-202.88)
(-4.75,-202.74)
(-4.99,-202.88)
(-4.99,-203.16)
(-4.75,-203.29)
(-4.99,-203.43)
(-4.99,-203.70)
(-5.23,-203.57)
(-5.46,-203.70)
(-5.46,-203.43)
(-5.70,-203.29)
(-5.94,-203.43)
(-5.94,-203.70)
(-6.18,-203.57)
(-6.42,-203.70)
(-6.42,-203.98)
(-6.18,-204.12)
(-6.42,-204.25)
(-6.42,-204.53)
(-6.18,-204.66)
(-5.94,-204.53)
(-5.94,-204.80)
(-5.70,-204.94)
(-5.94,-205.08)
(-5.94,-205.35)
(-6.18,-205.21)
(-6.42,-205.35)
(-6.42,-205.62)
(-6.18,-205.76)
(-6.42,-205.90)
(-6.42,-206.17)
(-6.18,-206.31)
(-5.94,-206.17)
(-5.94,-206.45)
(-5.70,-206.58)
(-5.46,-206.45)
(-5.46,-206.17)
(-5.23,-206.31)
(-4.99,-206.17)
(-4.99,-206.45)
(-4.75,-206.58)
(-4.99,-206.72)
(-4.99,-207.00)
(-4.75,-207.13)
(-4.51,-207.00)
(-4.51,-207.27)
(-4.28,-207.41)
(-4.51,-207.54)
(-4.51,-207.82)
(-4.75,-207.68)
(-4.99,-207.82)
(-4.99,-208.09)
(-4.75,-208.23)
(-4.99,-208.37)
(-4.99,-208.64)
(-5.23,-208.50)
(-5.46,-208.64)
(-5.46,-208.37)
(-5.70,-208.23)
(-5.94,-208.37)
(-5.94,-208.64)
(-6.18,-208.50)
(-6.42,-208.64)
(-6.42,-208.92)
(-6.18,-209.05)
(-6.42,-209.19)
(-6.42,-209.47)
(-6.18,-209.60)
(-5.94,-209.47)
(-5.94,-209.74)
(-5.70,-209.88)
(-5.94,-210.01)
(-5.94,-210.29)
(-6.18,-210.15)
(-6.42,-210.29)
(-6.42,-210.56)
(-6.18,-210.70)
(-6.42,-210.84)
(-6.42,-211.11)
(-6.65,-210.97)
(-6.89,-211.11)
(-6.89,-210.84)
(-7.13,-210.70)
(-7.37,-210.84)
(-7.37,-211.11)
(-7.60,-210.97)
(-7.84,-211.11)
(-7.84,-210.84)
(-8.08,-210.70)
(-7.84,-210.56)
(-7.84,-210.29)
(-8.08,-210.15)
(-8.32,-210.29)
(-8.32,-210.01)
(-8.55,-209.88)
(-8.79,-210.01)
(-8.79,-210.29)
(-9.03,-210.15)
(-9.27,-210.29)
(-9.27,-210.56)
(-9.03,-210.70)
(-9.27,-210.84)
(-9.27,-211.11)
(-9.50,-210.97)
(-9.74,-211.11)
(-9.74,-210.84)
(-9.98,-210.70)
(-10.22,-210.84)
(-10.22,-211.11)
(-10.45,-210.97)
(-10.69,-211.11)
(-10.69,-210.84)
(-10.93,-210.70)
(-10.69,-210.56)
(-10.69,-210.29)
(-10.93,-210.15)
(-11.17,-210.29)
(-11.17,-210.01)
(-11.40,-209.88)
(-11.17,-209.74)
(-11.17,-209.47)
(-10.93,-209.60)
(-10.69,-209.47)
(-10.69,-209.19)
(-10.93,-209.05)
(-10.69,-208.92)
(-10.69,-208.64)
(-10.93,-208.50)
(-11.17,-208.64)
(-11.17,-208.37)
(-11.40,-208.23)
(-11.64,-208.37)
(-11.64,-208.64)
(-11.88,-208.50)
(-12.12,-208.64)
(-12.12,-208.37)
(-12.35,-208.23)
(-12.12,-208.09)
(-12.12,-207.82)
(-12.35,-207.68)
(-12.59,-207.82)
(-12.59,-207.54)
(-12.83,-207.41)
(-13.07,-207.54)
(-13.07,-207.82)
(-13.31,-207.68)
(-13.54,-207.82)
(-13.54,-208.09)
(-13.31,-208.23)
(-13.54,-208.37)
(-13.54,-208.64)
(-13.78,-208.50)
(-14.02,-208.64)
(-14.02,-208.37)
(-14.26,-208.23)
(-14.49,-208.37)
(-14.49,-208.64)
(-14.73,-208.50)
(-14.97,-208.64)
(-14.97,-208.92)
(-14.73,-209.05)
(-14.97,-209.19)
(-14.97,-209.47)
(-14.73,-209.60)
(-14.49,-209.47)
(-14.49,-209.74)
(-14.26,-209.88)
(-14.49,-210.01)
(-14.49,-210.29)
(-14.73,-210.15)
(-14.97,-210.29)
(-14.97,-210.56)
(-14.73,-210.70)
(-14.97,-210.84)
(-14.97,-211.11)
(-15.21,-210.97)
(-15.44,-211.11)
(-15.44,-210.84)
(-15.68,-210.70)
(-15.92,-210.84)
(-15.92,-211.11)
(-16.16,-210.97)
(-16.39,-211.11)
(-16.39,-210.84)
(-16.63,-210.70)
(-16.39,-210.56)
(-16.39,-210.29)
(-16.63,-210.15)
(-16.87,-210.29)
(-16.87,-210.01)
(-17.11,-209.88)
(-17.34,-210.01)
(-17.34,-210.29)
(-17.58,-210.15)
(-17.82,-210.29)
(-17.82,-210.56)
(-17.58,-210.70)
(-17.82,-210.84)
(-17.82,-211.11)
(-18.06,-210.97)
(-18.29,-211.11)
(-18.29,-210.84)
(-18.53,-210.70)
(-18.77,-210.84)
(-18.77,-211.11)
(-19.01,-210.97)
(-19.25,-211.11)
(-19.25,-211.39)
(-19.01,-211.52)
(-19.25,-211.66)
(-19.25,-211.93)
(-19.01,-212.07)
(-18.77,-211.93)
(-18.77,-212.21)
(-18.53,-212.35)
(-18.77,-212.48)
(-18.77,-212.76)
(-19.01,-212.62)
(-19.25,-212.76)
(-19.25,-213.03)
(-19.01,-213.17)
(-19.25,-213.31)
(-19.25,-213.58)
(-19.01,-213.72)
(-18.77,-213.58)
(-18.77,-213.85)
(-18.53,-213.99)
(-18.29,-213.85)
(-18.29,-213.58)
(-18.06,-213.72)
(-17.82,-213.58)
(-17.82,-213.85)
(-17.58,-213.99)
(-17.82,-214.13)
(-17.82,-214.40)
(-17.58,-214.54)
(-17.34,-214.40)
(-17.34,-214.68)
(-17.11,-214.81)
(-17.34,-214.95)
(-17.34,-215.23)
(-17.58,-215.09)
(-17.82,-215.23)
(-17.82,-215.50)
(-17.58,-215.64)
(-17.82,-215.78)
(-17.82,-216.05)
(-18.06,-215.91)
(-18.29,-216.05)
(-18.29,-215.78)
(-18.53,-215.64)
(-18.77,-215.78)
(-18.77,-216.05)
(-19.01,-215.91)
(-19.25,-216.05)
(-19.25,-216.32)
(-19.01,-216.46)
(-19.25,-216.60)
(-19.25,-216.87)
(-19.01,-217.01)
(-18.77,-216.87)
(-18.77,-217.15)
(-18.53,-217.28)
(-18.77,-217.42)
(-18.77,-217.70)
(-19.01,-217.56)
(-19.25,-217.70)
(-19.25,-217.97)
(-19.01,-218.11)
(-19.25,-218.24)
(-19.25,-218.52)
(-19.01,-218.66)
(-18.77,-218.52)
(-18.77,-218.79)
(-18.53,-218.93)
(-18.29,-218.79)
(-18.29,-218.52)
(-18.06,-218.66)
(-17.82,-218.52)
(-17.82,-218.79)
(-17.58,-218.93)
(-17.82,-219.07)
(-17.82,-219.34)
(-17.58,-219.48)
(-17.34,-219.34)
(-17.34,-219.62)
(-17.11,-219.75)
(-16.87,-219.62)
(-16.87,-219.34)
(-16.63,-219.48)
(-16.39,-219.34)
(-16.39,-219.07)
(-16.63,-218.93)
(-16.39,-218.79)
(-16.39,-218.52)
(-16.16,-218.66)
(-15.92,-218.52)
(-15.92,-218.79)
(-15.68,-218.93)
(-15.44,-218.79)
(-15.44,-218.52)
(-15.21,-218.66)
(-14.97,-218.52)
(-14.97,-218.79)
(-14.73,-218.93)
(-14.97,-219.07)
(-14.97,-219.34)
(-14.73,-219.48)
(-14.49,-219.34)
(-14.49,-219.62)
(-14.26,-219.75)
(-14.49,-219.89)
(-14.49,-220.16)
(-14.73,-220.03)
(-14.97,-220.16)
(-14.97,-220.44)
(-14.73,-220.58)
(-14.97,-220.71)
(-14.97,-220.99)
(-14.73,-221.12)
(-14.49,-220.99)
(-14.49,-221.26)
(-14.26,-221.40)
(-14.02,-221.26)
(-14.02,-220.99)
(-13.78,-221.12)
(-13.54,-220.99)
(-13.54,-221.26)
(-13.31,-221.40)
(-13.54,-221.54)
(-13.54,-221.81)
(-13.31,-221.95)
(-13.07,-221.81)
(-13.07,-222.09)
(-12.83,-222.22)
(-13.07,-222.36)
(-13.07,-222.63)
(-13.31,-222.50)
(-13.54,-222.63)
(-13.54,-222.91)
(-13.31,-223.05)
(-13.54,-223.18)
(-13.54,-223.46)
(-13.78,-223.32)
(-14.02,-223.46)
(-14.02,-223.18)
(-14.26,-223.05)
(-14.49,-223.18)
(-14.49,-223.46)
(-14.73,-223.32)
(-14.97,-223.46)
(-14.97,-223.73)
(-14.73,-223.87)
(-14.97,-224.01)
(-14.97,-224.28)
(-14.73,-224.42)
(-14.49,-224.28)
(-14.49,-224.55)
(-14.26,-224.69)
(-14.49,-224.83)
(-14.49,-225.10)
(-14.73,-224.97)
(-14.97,-225.10)
(-14.97,-225.38)
(-14.73,-225.51)
(-14.97,-225.65)
(-14.97,-225.93)
(-15.21,-225.79)
(-15.44,-225.93)
(-15.44,-225.65)
(-15.68,-225.51)
(-15.92,-225.65)
(-15.92,-225.93)
(-16.16,-225.79)
(-16.39,-225.93)
(-16.39,-225.65)
(-16.63,-225.51)
(-16.39,-225.38)
(-16.39,-225.10)
(-16.63,-224.97)
(-16.87,-225.10)
(-16.87,-224.83)
(-17.11,-224.69)
(-17.34,-224.83)
(-17.34,-225.10)
(-17.58,-224.97)
(-17.82,-225.10)
(-17.82,-225.38)
(-17.58,-225.51)
(-17.82,-225.65)
(-17.82,-225.93)
(-18.06,-225.79)
(-18.29,-225.93)
(-18.29,-225.65)
(-18.53,-225.51)
(-18.77,-225.65)
(-18.77,-225.93)
(-19.01,-225.79)
(-19.25,-225.93)
(-19.25,-226.20)
(-19.01,-226.34)
(-19.25,-226.47)
(-19.25,-226.75)
(-19.01,-226.89)
(-18.77,-226.75)
(-18.77,-227.02)
(-18.53,-227.16)
(-18.77,-227.30)
(-18.77,-227.57)
(-19.01,-227.43)
(-19.25,-227.57)
(-19.25,-227.85)
(-19.01,-227.98)
(-19.25,-228.12)
(-19.25,-228.40)
(-19.01,-228.53)
(-18.77,-228.40)
(-18.77,-228.67)
(-18.53,-228.81)
(-18.29,-228.67)
(-18.29,-228.40)
(-18.06,-228.53)
(-17.82,-228.40)
(-17.82,-228.67)
(-17.58,-228.81)
(-17.82,-228.94)
(-17.82,-229.22)
(-17.58,-229.36)
(-17.34,-229.22)
(-17.34,-229.49)
(-17.11,-229.63)
(-17.34,-229.77)
(-17.34,-230.04)
(-17.58,-229.90)
(-17.82,-230.04)
(-17.82,-230.32)
(-17.58,-230.45)
(-17.82,-230.59)
(-17.82,-230.86)
(-18.06,-230.73)
(-18.29,-230.86)
(-18.29,-230.59)
(-18.53,-230.45)
(-18.77,-230.59)
(-18.77,-230.86)
(-19.01,-230.73)
(-19.25,-230.86)
(-19.25,-231.14)
(-19.01,-231.28)
(-19.25,-231.41)
(-19.25,-231.69)
(-19.01,-231.82)
(-18.77,-231.69)
(-18.77,-231.96)
(-18.53,-232.10)
(-18.77,-232.24)
(-18.77,-232.51)
(-19.01,-232.37)
(-19.25,-232.51)
(-19.25,-232.78)
(-19.01,-232.92)
(-19.25,-233.06)
(-19.25,-233.33)
(-19.48,-233.20)
(-19.72,-233.33)
(-19.72,-233.06)
(-19.96,-232.92)
(-20.20,-233.06)
(-20.20,-233.33)
(-20.43,-233.20)
(-20.67,-233.33)
(-20.67,-233.06)
(-20.91,-232.92)
(-20.67,-232.78)
(-20.67,-232.51)
(-20.91,-232.37)
(-21.15,-232.51)
(-21.15,-232.24)
(-21.38,-232.10)
(-21.62,-232.24)
(-21.62,-232.51)
(-21.86,-232.37)
(-22.10,-232.51)
(-22.10,-232.78)
(-21.86,-232.92)
(-22.10,-233.06)
(-22.10,-233.33)
(-22.33,-233.20)
(-22.57,-233.33)
(-22.57,-233.06)
(-22.81,-232.92)
(-23.05,-233.06)
(-23.05,-233.33)
(-23.28,-233.20)
(-23.52,-233.33)
(-23.52,-233.06)
(-23.76,-232.92)
(-23.52,-232.78)
(-23.52,-232.51)
(-23.76,-232.37)
(-24.00,-232.51)
(-24.00,-232.24)
(-24.23,-232.10)
(-24.00,-231.96)
(-24.00,-231.69)
(-23.76,-231.82)
(-23.52,-231.69)
(-23.52,-231.41)
(-23.76,-231.28)
(-23.52,-231.14)
(-23.52,-230.86)
(-23.76,-230.73)
(-24.00,-230.86)
(-24.00,-230.59)
(-24.23,-230.45)
(-24.47,-230.59)
(-24.47,-230.86)
(-24.71,-230.73)
(-24.95,-230.86)
(-24.95,-230.59)
(-25.18,-230.45)
(-24.95,-230.32)
(-24.95,-230.04)
(-25.18,-229.90)
(-25.42,-230.04)
(-25.42,-229.77)
(-25.66,-229.63)
(-25.90,-229.77)
(-25.90,-230.04)
(-26.14,-229.90)
(-26.37,-230.04)
(-26.37,-230.32)
(-26.14,-230.45)
(-26.37,-230.59)
(-26.37,-230.86)
(-26.61,-230.73)
(-26.85,-230.86)
(-26.85,-230.59)
(-27.09,-230.45)
(-27.32,-230.59)
(-27.32,-230.86)
(-27.56,-230.73)
(-27.80,-230.86)
(-27.80,-231.14)
(-27.56,-231.28)
(-27.80,-231.41)
(-27.80,-231.69)
(-27.56,-231.82)
(-27.32,-231.69)
(-27.32,-231.96)
(-27.09,-232.10)
(-27.32,-232.24)
(-27.32,-232.51)
(-27.56,-232.37)
(-27.80,-232.51)
(-27.80,-232.78)
(-27.56,-232.92)
(-27.80,-233.06)
(-27.80,-233.33)
(-28.04,-233.20)
(-28.27,-233.33)
(-28.27,-233.06)
(-28.51,-232.92)
(-28.75,-233.06)
(-28.75,-233.33)
(-28.99,-233.20)
(-29.22,-233.33)
(-29.22,-233.06)
(-29.46,-232.92)
(-29.22,-232.78)
(-29.22,-232.51)
(-29.46,-232.37)
(-29.70,-232.51)
(-29.70,-232.24)
(-29.94,-232.10)
(-30.17,-232.24)
(-30.17,-232.51)
(-30.41,-232.37)
(-30.65,-232.51)
(-30.65,-232.78)
(-30.41,-232.92)
(-30.65,-233.06)
(-30.65,-233.33)
(-30.89,-233.20)
(-31.12,-233.33)
(-31.12,-233.06)
(-31.36,-232.92)
(-31.60,-233.06)
(-31.60,-233.33)
(-31.84,-233.20)
(-32.08,-233.33)
(-32.08,-233.06)
(-32.31,-232.92)
(-32.08,-232.78)
(-32.08,-232.51)
(-32.31,-232.37)
(-32.55,-232.51)
(-32.55,-232.24)
(-32.79,-232.10)
(-32.55,-231.96)
(-32.55,-231.69)
(-32.31,-231.82)
(-32.08,-231.69)
(-32.08,-231.41)
(-32.31,-231.28)
(-32.08,-231.14)
(-32.08,-230.86)
(-32.31,-230.73)
(-32.55,-230.86)
(-32.55,-230.59)
(-32.79,-230.45)
(-33.03,-230.59)
(-33.03,-230.86)
(-33.26,-230.73)
(-33.50,-230.86)
(-33.50,-230.59)
(-33.74,-230.45)
(-33.50,-230.32)
(-33.50,-230.04)
(-33.74,-229.90)
(-33.98,-230.04)
(-33.98,-229.77)
(-34.21,-229.63)
(-33.98,-229.49)
(-33.98,-229.22)
(-33.74,-229.36)
(-33.50,-229.22)
(-33.50,-228.94)
(-33.74,-228.81)
(-33.50,-228.67)
(-33.50,-228.40)
(-33.26,-228.53)
(-33.03,-228.40)
(-33.03,-228.67)
(-32.79,-228.81)
(-32.55,-228.67)
(-32.55,-228.40)
(-32.31,-228.53)
(-32.08,-228.40)
(-32.08,-228.12)
(-32.31,-227.98)
(-32.08,-227.85)
(-32.08,-227.57)
(-32.31,-227.43)
(-32.55,-227.57)
(-32.55,-227.30)
(-32.79,-227.16)
(-32.55,-227.02)
(-32.55,-226.75)
(-32.31,-226.89)
(-32.08,-226.75)
(-32.08,-226.47)
(-32.31,-226.34)
(-32.08,-226.20)
(-32.08,-225.93)
(-32.31,-225.79)
(-32.55,-225.93)
(-32.55,-225.65)
(-32.79,-225.51)
(-33.03,-225.65)
(-33.03,-225.93)
(-33.26,-225.79)
(-33.50,-225.93)
(-33.50,-225.65)
(-33.74,-225.51)
(-33.50,-225.38)
(-33.50,-225.10)
(-33.74,-224.97)
(-33.98,-225.10)
(-33.98,-224.83)
(-34.21,-224.69)
(-34.45,-224.83)
(-34.45,-225.10)
(-34.69,-224.97)
(-34.93,-225.10)
(-34.93,-225.38)
(-34.69,-225.51)
(-34.93,-225.65)
(-34.93,-225.93)
(-35.16,-225.79)
(-35.40,-225.93)
(-35.40,-225.65)
(-35.64,-225.51)
(-35.88,-225.65)
(-35.88,-225.93)
(-36.11,-225.79)
(-36.35,-225.93)
(-36.35,-225.65)
(-36.59,-225.51)
(-36.35,-225.38)
(-36.35,-225.10)
(-36.59,-224.97)
(-36.83,-225.10)
(-36.83,-224.83)
(-37.06,-224.69)
(-36.83,-224.55)
(-36.83,-224.28)
(-36.59,-224.42)
(-36.35,-224.28)
(-36.35,-224.01)
(-36.59,-223.87)
(-36.35,-223.73)
(-36.35,-223.46)
(-36.59,-223.32)
(-36.83,-223.46)
(-36.83,-223.18)
(-37.06,-223.05)
(-37.30,-223.18)
(-37.30,-223.46)
(-37.54,-223.32)
(-37.78,-223.46)
(-37.78,-223.18)
(-38.01,-223.05)
(-37.78,-222.91)
(-37.78,-222.63)
(-38.01,-222.50)
(-38.25,-222.63)
(-38.25,-222.36)
(-38.49,-222.22)
(-38.73,-222.36)
(-38.73,-222.63)
(-38.97,-222.50)
(-39.20,-222.63)
(-39.20,-222.91)
(-38.97,-223.05)
(-39.20,-223.18)
(-39.20,-223.46)
(-39.44,-223.32)
(-39.68,-223.46)
(-39.68,-223.18)
(-39.92,-223.05)
(-40.15,-223.18)
(-40.15,-223.46)
(-40.39,-223.32)
(-40.63,-223.46)
(-40.63,-223.73)
(-40.39,-223.87)
(-40.63,-224.01)
(-40.63,-224.28)
(-40.39,-224.42)
(-40.15,-224.28)
(-40.15,-224.55)
(-39.92,-224.69)
(-40.15,-224.83)
(-40.15,-225.10)
(-40.39,-224.97)
(-40.63,-225.10)
(-40.63,-225.38)
(-40.39,-225.51)
(-40.63,-225.65)
(-40.63,-225.93)
(-40.87,-225.79)
(-41.10,-225.93)
(-41.10,-225.65)
(-41.34,-225.51)
(-41.58,-225.65)
(-41.58,-225.93)
(-41.82,-225.79)
(-42.05,-225.93)
(-42.05,-225.65)
(-42.29,-225.51)
(-42.05,-225.38)
(-42.05,-225.10)
(-42.29,-224.97)
(-42.53,-225.10)
(-42.53,-224.83)
(-42.77,-224.69)
(-43.00,-224.83)
(-43.00,-225.10)
(-43.24,-224.97)
(-43.48,-225.10)
(-43.48,-225.38)
(-43.24,-225.51)
(-43.48,-225.65)
(-43.48,-225.93)
(-43.72,-225.79)
(-43.95,-225.93)
(-43.95,-225.65)
(-44.19,-225.51)
(-44.43,-225.65)
(-44.43,-225.93)
(-44.67,-225.79)
(-44.91,-225.93)
(-44.91,-226.20)
(-44.67,-226.34)
(-44.91,-226.47)
(-44.91,-226.75)
(-44.67,-226.89)
(-44.43,-226.75)
(-44.43,-227.02)
(-44.19,-227.16)
(-44.43,-227.30)
(-44.43,-227.57)
(-44.67,-227.43)
(-44.91,-227.57)
(-44.91,-227.85)
(-44.67,-227.98)
(-44.91,-228.12)
(-44.91,-228.40)
(-44.67,-228.53)
(-44.43,-228.40)
(-44.43,-228.67)
(-44.19,-228.81)
(-43.95,-228.67)
(-43.95,-228.40)
(-43.72,-228.53)
(-43.48,-228.40)
(-43.48,-228.67)
(-43.24,-228.81)
(-43.48,-228.94)
(-43.48,-229.22)
(-43.24,-229.36)
(-43.00,-229.22)
(-43.00,-229.49)
(-42.77,-229.63)
(-43.00,-229.77)
(-43.00,-230.04)
(-43.24,-229.90)
(-43.48,-230.04)
(-43.48,-230.32)
(-43.24,-230.45)
(-43.48,-230.59)
(-43.48,-230.86)
(-43.72,-230.73)
(-43.95,-230.86)
(-43.95,-230.59)
(-44.19,-230.45)
(-44.43,-230.59)
(-44.43,-230.86)
(-44.67,-230.73)
(-44.91,-230.86)
(-44.91,-231.14)
(-44.67,-231.28)
(-44.91,-231.41)
(-44.91,-231.69)
(-44.67,-231.82)
(-44.43,-231.69)
(-44.43,-231.96)
(-44.19,-232.10)
(-44.43,-232.24)
(-44.43,-232.51)
